,max_speed,vision,soc_strength,obs_strength,Run,Evacuation percentage,Evacuation time,Flow,Mean exit time,std exit time
22,4.306640625,2.78515625,1267.578125,3778.3203125,,100.0,32.980000000000004,3.0527289546715997,17.5076,9.85892019001733
23,3.958984375,1.48046875,2267.578125,2278.3203125,,100.0,21.68,4.730052556139513,10.158999999999999,5.7586954015013445
24,4.306640625,3.48046875,2587.890625,2782.2265625,,100.0,23.27,4.401956425077812,10.435899999999998,5.531581339102871
25,4.958984375,2.78515625,1267.578125,2782.2265625,,100.0,30.92,3.3088235294117645,14.8096,8.760730669218514
26,4.806640625,4.48046875,1087.890625,2032.2265625,,100.0,29.650000000000002,3.389250256761383,16.718,9.112522186862462
27,3.306640625,1.48046875,1587.890625,4282.2265625,,100.0,29.1,3.403231350979718,13.072099999999999,7.474419040293299
28,3.958984375,4.78515625,2267.578125,2278.3203125,,100.0,22.29,4.549632352941177,10.5295,5.482421380368276
29,4.958984375,3.48046875,1267.578125,3778.3203125,,100.0,35.410000000000004,2.8277634961439584,18.7654,10.351383006217775
30,3.306640625,4.78515625,2267.578125,2278.3203125,,100.0,23.71,4.267241379310345,11.028200000000002,5.902613422215723
31,3.708984375,2.28515625,2517.578125,2653.3203125,,100.0,23.82,4.157916841663167,10.5595,5.705236009955498
32,3.056640625,2.28515625,2517.578125,2653.3203125,,100.0,27.41,3.838697169445522,12.305,6.553852363921605
33,3.708984375,2.28515625,2837.890625,2653.3203125,,100.0,24.39,4.159663865546218,10.867300000000002,5.829269901613631
34,3.958984375,4.78515625,1587.890625,2278.3203125,,100.0,23.36,4.3478260869565215,11.363300000000002,5.797881545369947
35,3.708984375,2.28515625,2517.578125,3157.2265625,,100.0,25.12,4.072398190045249,11.148099999999998,6.272932666012225
36,3.958984375,4.78515625,2267.578125,4282.2265625,,100.0,26.45,3.870211102423769,11.5943,6.4730935347089575
37,3.708984375,2.98046875,2517.578125,2653.3203125,,100.0,23.44,4.415700267618198,10.849400000000003,6.092513508272661
38,3.056640625,2.98046875,2837.890625,3157.2265625,,100.0,27.77,3.6789297658862874,11.4171,6.738271410833835
39,4.208984375,1.28515625,2017.578125,3403.3203125,,100.0,24.42,4.149203688181055,10.3376,5.927080143738824
40,4.556640625,1.28515625,2017.578125,3403.3203125,,100.0,23.22,4.367004852227614,10.4055,5.6578332889236425
41,4.708984375,4.28515625,1517.578125,4153.3203125,,100.0,26.07,3.908409001184366,12.7028,7.402857226173629
42,4.208984375,1.28515625,2337.890625,3403.3203125,,100.0,23.990000000000002,4.342105263157895,11.7875,5.962805314801266
43,4.208984375,1.28515625,2017.578125,3907.2265625,,100.0,23.92,4.296874999999999,11.067300000000003,5.980182398995245
44,4.056640625,4.28515625,1517.578125,4153.3203125,,100.0,29.25,3.543307086614173,14.0908,7.997043478938977
45,4.708984375,4.28515625,1837.890625,4153.3203125,,100.0,27.59,3.6748329621380846,13.445499999999997,7.418174565813945
46,4.708984375,4.28515625,1517.578125,4657.2265625,,100.0,28.13,3.676197549201634,13.276900000000001,7.274778443639395
47,4.056640625,4.98046875,1837.890625,4657.2265625,,100.0,26.19,3.8641686182669788,12.642100000000001,6.983680297303815
48,4.708984375,4.98046875,1517.578125,4153.3203125,,100.0,28.19,3.617099013518451,13.2982,7.578039028347078
49,4.208984375,3.98046875,2017.578125,3403.3203125,,100.0,24.61,4.1370664437944,11.497199999999998,6.463960083385104
50,3.146484375,1.41015625,2830.078125,2184.5703125,,100.0,26.830000000000002,3.782957585021016,12.430399999999999,6.461063633236193
51,4.494140625,1.41015625,2830.078125,2184.5703125,,100.0,22.52,4.604651162790698,10.335900000000002,5.5247094342900365
52,4.556640625,3.98046875,2337.890625,3907.2265625,,100.0,26.41,3.831269349845201,12.8389,6.811906524237505
53,3.556640625,1.98046875,1337.890625,2407.2265625,,100.0,28.98,3.539506614229532,14.947599999999998,7.692851347750447
54,3.208984375,1.98046875,1017.578125,4903.3203125,,100.0,34.46,2.91005291005291,16.0483,9.572551569224087
55,3.146484375,1.41015625,1900.390625,2184.5703125,,100.0,23.32,4.355477342718873,10.4706,5.98648238563644
56,3.146484375,1.41015625,2830.078125,4000.9765625,,100.0,27.16,3.767123287671233,11.941399999999998,6.927959750390465
57,3.208984375,3.28515625,1017.578125,4903.3203125,,100.0,35.94,2.8077141236528647,16.7186,10.228631830861502
58,3.208984375,3.28515625,1017.578125,2407.2265625,,100.0,32.62,3.1269740998104867,16.4069,9.183388901003307
59,3.208984375,3.28515625,1337.890625,4903.3203125,,100.0,32.37,3.3730834752981265,16.4006,7.555460106051875
60,3.146484375,4.85546875,2830.078125,2184.5703125,,100.0,26.25,3.7743042317956537,11.361899999999999,6.744334651312084
61,4.494140625,4.85546875,1900.390625,4000.9765625,,100.0,24.84,3.987112364075715,11.319400000000003,6.203780668742134
62,4.146484375,2.85546875,1830.078125,3684.5703125,,100.0,24.21,4.168421052631579,11.611400000000001,6.378395830750658
63,4.146484375,3.41015625,1830.078125,3684.5703125,,100.0,24.8,4.017857142857142,11.515599999999997,6.834504307651956
64,3.556640625,3.28515625,1017.578125,4903.3203125,,100.0,46.95,2.1663019693654264,24.902099999999997,14.140979585101686
65,4.146484375,3.41015625,2900.390625,3684.5703125,,100.0,25.16,4.109589041095891,11.4557,6.378744256742803
66,3.494140625,3.41015625,1830.078125,3684.5703125,,100.0,28.080000000000002,3.5522066738428415,13.0925,7.526185315552655
67,4.146484375,3.41015625,1830.078125,2500.9765625,,100.0,22.8,4.4634806131650135,10.916899999999998,6.054272670243435
68,4.646484375,2.41015625,2330.078125,2934.5703125,,100.0,23.53,4.370860927152317,10.086599999999999,5.762709313010906
69,4.646484375,1.85546875,2330.078125,2934.5703125,,100.0,22.94,4.4534412955465585,10.460300000000002,5.8267501302877305
70,3.994140625,2.41015625,2330.078125,2934.5703125,,100.0,23.490000000000002,4.340201665935993,10.386500000000002,5.6649347397883245
71,3.494140625,2.85546875,2900.390625,2500.9765625,,100.0,25.17,4.077429983525535,11.261700000000001,6.5280304785818
72,3.994140625,1.85546875,1400.390625,3250.9765625,,100.0,29.0,3.564998199495859,14.3763,7.884833626858104
73,4.646484375,2.41015625,2330.078125,3250.9765625,,100.0,26.75,3.76999238385377,13.007299999999997,6.995459401091772
74,4.646484375,2.41015625,1400.390625,2934.5703125,,100.0,27.2,3.7443267776096825,14.1949,7.47319634602642
75,3.646484375,4.41015625,2400.390625,4434.5703125,,100.0,25.54,4.014598540145985,10.234599999999999,5.794152994984938
76,3.646484375,4.41015625,1330.078125,4434.5703125,,100.0,28.41,3.622392974753019,12.916200000000002,7.294151909633365
77,3.646484375,3.85546875,1330.078125,4434.5703125,,100.0,27.79,3.6490969406561002,13.0204,7.407939491866245
78,3.896484375,2.91015625,1580.078125,4809.5703125,,100.0,28.32,3.5765895953757227,12.1285,7.2754406822688145
79,4.994140625,3.85546875,2400.390625,4750.9765625,,100.0,23.46,4.421616793211255,11.043500000000002,5.65004091788169
80,3.646484375,4.41015625,1330.078125,4750.9765625,,100.0,28.25,3.647752394988946,13.341499999999998,7.294900720033928
81,4.994140625,4.41015625,1330.078125,4434.5703125,,100.0,31.91,3.2237056333441876,16.183600000000002,9.250432642898822
82,4.744140625,2.91015625,1580.078125,4809.5703125,,100.0,28.89,3.539506614229532,14.751500000000004,7.815446680656315
83,4.896484375,2.35546875,2580.078125,3309.5703125,,100.0,21.97,4.678638941398866,10.3392,5.730802062785652
84,3.896484375,2.91015625,1150.390625,4809.5703125,,100.0,31.09,3.2912234042553195,14.970699999999997,8.7260899009577
85,3.896484375,2.91015625,1580.078125,2875.9765625,,100.0,27.62,3.585657370517928,13.9356,7.425380488159473
86,3.744140625,4.91015625,2580.078125,3309.5703125,,100.0,24.36,4.164913756836349,10.418199999999999,6.170555101660325
87,4.896484375,4.91015625,2580.078125,3309.5703125,,100.0,21.26,4.787234042553191,9.888600000000002,5.339419258702394
88,3.896484375,4.35546875,1580.078125,4809.5703125,,100.0,29.39,3.5344519814352013,15.162700000000005,7.557708868660815
89,4.896484375,4.91015625,2150.390625,3309.5703125,,100.0,22.82,4.471544715447155,10.3724,5.912750324852253
90,3.744140625,2.35546875,2150.390625,4375.9765625,,100.0,25.28,4.008097165991902,11.106699999999998,6.203831669527985
91,4.744140625,4.35546875,1150.390625,2875.9765625,,100.0,27.17,3.7429111531190924,14.513900000000001,7.810006259131728
92,4.396484375,1.35546875,1080.078125,4059.5703125,,100.0,33.39,3.0330882352941178,17.532300000000006,9.588026819577076
93,4.396484375,1.91015625,1080.078125,4059.5703125,,100.0,31.34,3.2038834951456314,14.9826,8.696271303602401
94,4.396484375,1.91015625,1650.390625,4059.5703125,,100.0,26.19,3.858144972720187,11.781099999999999,6.67305147211491
95,4.896484375,4.91015625,2580.078125,4375.9765625,,100.0,22.19,4.626168224299065,10.149000000000001,5.424033033033109
96,3.244140625,1.35546875,1650.390625,3625.9765625,,100.0,26.05,3.837209302325581,11.7861,6.596310094180371
97,3.244140625,1.91015625,1080.078125,4059.5703125,,100.0,39.86,2.498107494322483,18.918999999999997,11.542867359052813
98,4.396484375,1.91015625,1080.078125,3625.9765625,,100.0,35.95,2.840746054519369,19.625500000000002,10.492605994487526
99,3.396484375,3.91015625,2080.078125,2559.5703125,,100.0,27.12,3.858144972720187,12.2596,6.806697373272381
100,4.244140625,3.35546875,2650.390625,2125.9765625,,100.0,20.44,4.9009900990099,9.904,5.266210183516197
101,3.396484375,3.35546875,2080.078125,2559.5703125,,100.0,41.43,2.4444444444444446,11.8403,7.451002163630355
102,3.396484375,3.91015625,2650.390625,2559.5703125,,100.0,23.63,4.280155642023346,10.828800000000001,6.139249169372128
103,3.271484375,2.16015625,1205.078125,3497.0703125,,100.0,27.03,3.837209302325581,12.9771,7.012672986396943
104,4.244140625,3.91015625,2080.078125,2559.5703125,,100.0,24.23,4.296875,12.030600000000002,6.225687065243758
105,3.396484375,3.91015625,2080.078125,2125.9765625,,100.0,24.75,4.001616814874697,11.4148,6.145811825129289
106,3.369140625,2.16015625,1205.078125,3497.0703125,,100.0,30.07,3.445875391576749,14.7303,7.82822740813879
107,4.271484375,1.60546875,2205.078125,4997.0703125,,100.0,25.89,3.900709219858156,12.181400000000002,6.715658623506316
108,3.271484375,2.16015625,1205.078125,3063.4765625,,100.0,29.0,3.518123667377399,14.460600000000001,7.759871369859662
109,4.369140625,4.16015625,2205.078125,4997.0703125,,100.0,27.39,3.617099013518451,11.016100000000002,6.778846017076382
110,4.271484375,4.16015625,2205.078125,4997.0703125,,100.0,23.87,4.270923209663503,11.190200000000003,6.020479859394411
111,3.271484375,2.16015625,1025.390625,3497.0703125,,100.0,37.99,2.6190476190476186,19.4557,11.396525986262462
112,3.271484375,3.60546875,1205.078125,3497.0703125,,100.0,29.78,3.398558187435633,14.3039,7.5739017465680565
113,4.369140625,1.60546875,2025.390625,4563.4765625,,100.0,26.16,3.9520958083832336,11.8842,6.037197854915303
114,4.771484375,1.16015625,1705.078125,2747.0703125,,100.0,25.12,4.116424116424116,12.645,6.616326073212437
115,4.869140625,1.16015625,1705.078125,2747.0703125,,100.0,28.37,3.570140641904075,15.182999999999998,7.453092301084487
116,4.771484375,1.16015625,1705.078125,3813.4765625,,100.0,24.89,4.121565362198168,12.120499999999998,6.665069714033702
117,4.271484375,4.16015625,2205.078125,4563.4765625,,100.0,22.38,4.549632352941177,10.0346,5.516677638000626
118,4.771484375,1.16015625,1525.390625,2747.0703125,,99.0,28.38,3.501250446588067,14.228686868686871,7.681577703388358
119,3.369140625,3.60546875,1025.390625,3063.4765625,,100.0,34.04,2.980132450331126,17.2109,9.829444232981484
120,4.271484375,4.16015625,2025.390625,4997.0703125,,100.0,24.740000000000002,4.003234937323089,11.887800000000002,6.737446025720351
121,4.771484375,2.60546875,1705.078125,2747.0703125,,100.0,26.55,3.7771842808088514,13.7908,7.200651721345867
122,3.869140625,3.16015625,2705.078125,4247.0703125,,100.0,22.990000000000002,4.437471985656655,10.6571,5.832668930994272
123,3.771484375,3.16015625,2705.078125,2313.4765625,,100.0,24.29,4.182509505703423,10.943599999999998,5.949913422678832
124,3.771484375,3.16015625,2705.078125,4247.0703125,,100.0,26.28,3.846153846153846,11.7618,6.528697393551462
125,4.869140625,2.60546875,1525.390625,3813.4765625,,100.0,30.03,3.3997252747252746,14.776699999999998,8.50316661811078
126,3.771484375,3.16015625,2525.390625,4247.0703125,,100.0,25.490000000000002,4.0358744394618835,11.843899999999998,6.415433237612455
127,3.521484375,1.66015625,2455.078125,3872.0703125,,100.0,25.990000000000002,3.909952606635071,11.990900000000002,6.4717883646148096
128,3.771484375,4.60546875,2705.078125,4247.0703125,,100.0,26.21,3.96,11.054800000000002,6.15799824487133
129,3.619140625,1.66015625,2455.078125,3872.0703125,,100.0,27.27,3.7542662116040955,12.114699999999997,6.857427360905912
130,3.521484375,1.66015625,2455.078125,4188.4765625,,100.0,23.98,4.24892703862661,10.4847,6.108945825673207
131,3.869140625,4.60546875,2525.390625,2313.4765625,,100.0,22.85,4.518484710178001,11.012,5.671514503876083
132,3.521484375,1.66015625,1775.390625,3872.0703125,,100.0,24.240000000000002,4.238013698630136,11.498700000000001,6.07474464774887
133,4.619140625,1.10546875,2775.390625,2688.4765625,,100.0,21.66,4.734576757532281,10.202699999999998,5.453924146516854
134,3.521484375,3.10546875,2455.078125,3872.0703125,,100.0,25.560000000000002,4.0507364975450075,11.374700000000002,6.059865060837209
135,4.521484375,1.10546875,1455.078125,2372.0703125,,100.0,29.28,3.4446764091858033,15.209199999999996,7.867676062616116
136,3.619140625,3.10546875,1775.390625,4188.4765625,,100.0,25.62,3.8656774697383836,11.5084,6.374516296959482
137,4.521484375,3.66015625,2775.390625,2372.0703125,,100.0,22.51,4.437471985656655,10.578,5.759193265615165
138,4.021484375,2.10546875,2955.078125,4622.0703125,,100.0,25.36,3.979099678456592,11.189400000000001,6.283810498721169
139,4.521484375,3.66015625,1455.078125,2372.0703125,,100.0,25.52,4.080791426215994,13.3222,6.860105659285843
140,4.021484375,2.66015625,2955.078125,4622.0703125,,100.0,27.25,3.7714285714285714,11.824599999999998,6.542586894549225
141,4.119140625,2.66015625,2955.078125,4622.0703125,,100.0,24.01,4.25440481306403,10.623700000000001,6.012920374014811
142,4.619140625,3.66015625,1455.078125,2372.0703125,,100.0,31.91,3.1528662420382165,15.2828,9.191509815414912
143,4.521484375,3.66015625,1455.078125,2688.4765625,,100.0,26.830000000000002,3.862660944206008,13.6998,7.274486337518785
144,4.021484375,2.66015625,2955.078125,3438.4765625,,100.0,23.47,4.278305963699222,10.399499999999998,5.8497565131060165
145,4.021484375,2.66015625,1275.390625,4622.0703125,,100.0,35.11,2.8896672504378285,18.279199999999996,10.257650082359078
146,4.119140625,2.10546875,1275.390625,3438.4765625,,100.0,34.550000000000004,2.9438001784121317,17.9789,10.300074423090939
147,3.021484375,4.66015625,1955.078125,3122.0703125,,100.0,26.54,3.8747553816046967,11.825799999999997,6.782235288984857
148,3.119140625,4.66015625,1955.078125,3122.0703125,,100.0,26.990000000000002,3.78440366972477,11.233299999999996,6.795708398420553
149,3.021484375,4.10546875,1955.078125,3122.0703125,,100.0,27.29,3.709254402397902,12.1031,6.5390734979904614
150,3.029296875,1.33203125,2494.140625,4399.4140625,,100.0,29.82,3.4279778393351803,12.1711,7.089617945711999
151,4.142578125,1.33203125,2494.140625,4399.4140625,,100.0,23.46,4.254404813064031,10.8751,5.984725928089225
152,3.021484375,4.66015625,2275.390625,3122.0703125,,100.0,28.07,3.7485800833017797,12.558599999999998,6.7325370096167
153,3.021484375,4.66015625,1955.078125,4938.4765625,,100.0,27.35,3.6210680321872712,12.407099999999998,7.021374192097624
154,3.029296875,1.33203125,2494.140625,4528.3203125,,100.0,30.150000000000002,3.426791277258567,12.383200000000004,7.2185571573787115
155,3.029296875,1.33203125,1501.953125,4399.4140625,,100.0,39.2,2.5835073068893526,17.6839,9.999579071443987
156,3.029296875,1.96484375,2494.140625,4399.4140625,,100.0,31.07,3.216374269005848,13.5418,7.846752706719133
157,3.119140625,4.10546875,2275.390625,4938.4765625,,100.0,30.78,3.2174195645108874,12.933799999999998,7.484849718807407
158,4.142578125,1.96484375,1501.953125,4528.3203125,,100.0,29.28,3.4712482468443198,15.120100000000003,7.755761168514043
159,4.529296875,2.33203125,2994.140625,3649.4140625,,100.0,25.14,3.939514524472742,10.854500000000003,6.307930774554018
160,3.142578125,3.33203125,1494.140625,2899.4140625,,100.0,24.75,4.004854368932039,11.1118,6.267380420345756
161,4.029296875,3.33203125,2501.953125,2899.4140625,,100.0,24.61,4.164913756836349,11.383,6.01155847959041
162,4.029296875,3.33203125,1494.140625,2899.4140625,,100.0,28.64,3.5369774919614145,13.7697,7.700367885085528
163,4.029296875,3.33203125,1494.140625,3028.3203125,,100.0,25.97,3.972712680577849,11.8365,6.803193007772901
164,3.642578125,2.33203125,2994.140625,3649.4140625,,100.0,25.57,3.9552536955653212,11.4514,6.534537461701772
165,3.142578125,3.96484375,2501.953125,3028.3203125,,100.0,25.95,3.861154446177847,12.4891,6.514578847911549
166,4.029296875,3.96484375,1494.140625,2899.4140625,,100.0,28.060000000000002,3.672106824925816,13.7267,7.360154540401028
167,4.529296875,2.33203125,2994.140625,2278.3203125,,100.0,21.36,4.757328207592504,10.024300000000002,5.350851958031326
168,4.529296875,4.96484375,2994.140625,3649.4140625,,100.0,24.560000000000002,4.126719466444351,10.676699999999999,5.6328744756638995
169,4.529296875,2.33203125,1001.953125,3649.4140625,,100.0,34.49,2.9525797793021176,18.3036,9.54455426942611
170,3.529296875,2.96484375,1994.140625,2149.4140625,,100.0,23.39,4.409799554565701,11.357900000000003,6.183605286023141
171,3.529296875,4.33203125,1994.140625,2149.4140625,,100.0,24.6,4.119850187265917,11.2777,6.129776118474987
172,4.642578125,4.33203125,1994.140625,2149.4140625,,100.0,21.82,4.70756062767475,10.2969,5.566131474000464
173,3.529296875,4.33203125,2001.953125,2149.4140625,,100.0,23.78,4.365079365079366,10.8491,5.981589615924293
174,3.529296875,4.33203125,1994.140625,3778.3203125,,100.0,27.28,3.752843062926459,11.8619,6.987712259113251
175,3.779296875,1.46484375,1244.140625,2524.4140625,,100.0,28.79,3.474903474903475,13.5948,8.272106650935083
176,4.642578125,2.96484375,2001.953125,3778.3203125,,100.0,22.25,4.572748267898383,10.616999999999997,5.908877843866581
177,3.642578125,4.96484375,1001.953125,2278.3203125,,100.0,34.11,2.942925089179548,16.396900000000002,10.157178552704247
178,3.779296875,2.83203125,1251.953125,2524.4140625,,100.0,26.34,3.868698710433763,12.1851,7.0218495210998135
179,4.892578125,1.46484375,1251.953125,2653.3203125,,100.0,30.95,3.3536585365853657,17.265800000000002,7.809732620004323
180,3.779296875,2.83203125,1244.140625,2653.3203125,,100.0,28.39,3.511883646683221,13.441200000000002,8.051758485391295
181,3.779296875,2.83203125,1244.140625,2524.4140625,,100.0,31.62,3.1863533955584162,16.980299999999996,8.692501988391019
182,4.779296875,3.46484375,2244.140625,4024.4140625,,100.0,24.0,4.323144104803494,11.281299999999998,6.05450139828361
183,3.892578125,4.83203125,2244.140625,4024.4140625,,100.0,24.3,4.227156276686593,10.400799999999998,5.738261215540626
184,4.892578125,2.83203125,1244.140625,2524.4140625,,100.0,35.54,2.819709484477357,20.0148,10.554134378756434
185,4.779296875,4.83203125,2244.140625,4024.4140625,,100.0,23.64,4.3478260869565215,10.9989,5.92095540594522
186,4.279296875,1.83203125,1744.140625,3274.4140625,,100.0,24.69,4.095986760446834,12.162800000000002,6.494776001767214
187,4.779296875,4.83203125,2251.953125,4024.4140625,,100.0,24.11,4.234388366124893,10.9964,6.270575267215775
188,3.392578125,1.83203125,1744.140625,3274.4140625,,100.0,26.01,3.916139240506329,11.4613,6.538511036601343
189,4.279296875,1.83203125,1751.953125,3274.4140625,,100.0,23.400000000000002,4.3670048522276135,10.746100000000002,5.8433200910842364
190,3.892578125,3.46484375,2251.953125,4153.3203125,,100.0,26.310000000000002,3.8976377952755903,11.4728,6.5405875126093225
191,4.279296875,1.83203125,1744.140625,4903.3203125,,100.0,25.51,4.114713216957606,12.163800000000002,6.6384983363420496
192,4.779296875,4.83203125,2244.140625,4153.3203125,,100.0,23.29,4.361233480176211,11.463299999999998,5.988405641847681
193,4.279296875,4.46484375,1744.140625,3274.4140625,,100.0,26.560000000000002,3.8401861908456167,12.3752,7.087056558732029
194,3.279296875,2.46484375,2744.140625,4774.4140625,,100.0,30.23,3.3616298811544993,13.090800000000002,7.6583478820714515
195,4.392578125,2.46484375,2751.953125,3403.3203125,,100.0,24.57,4.187817258883249,10.566199999999998,5.926603227666065
196,4.392578125,3.83203125,2744.140625,4774.4140625,,100.0,23.16,4.3670048522276135,10.424100000000001,5.843006022916491
197,3.279296875,3.83203125,2744.140625,4774.4140625,,100.0,29.28,3.4834623504574243,11.8365,6.859622803040996
198,3.279296875,3.83203125,2751.953125,4774.4140625,,100.0,27.34,3.7162162162162162,12.179900000000002,6.6872851605252945
199,3.279296875,3.83203125,2744.140625,3403.3203125,,100.0,25.72,4.0064751112909756,11.524399999999998,6.555697702276728
200,3.392578125,4.46484375,1751.953125,4903.3203125,,100.0,30.23,3.4173282706247843,14.016300000000001,7.694045665121159
201,3.017578125,2.08203125,1619.140625,4211.9140625,,100.0,31.16,3.2501641497045304,13.795600000000002,7.680545319444473
202,3.404296875,2.08203125,1376.953125,4211.9140625,,100.0,29.28,3.4688156972669932,13.248600000000001,7.351743697514174
203,3.404296875,2.08203125,1619.140625,2465.8203125,,100.0,25.72,3.934817170111288,12.491899999999998,6.838854044089816
204,3.404296875,2.08203125,1619.140625,4211.9140625,,100.0,34.88,2.955223880597015,18.323800000000002,9.459793362682214
205,3.404296875,2.71484375,1619.140625,4211.9140625,,100.0,29.92,3.402061855670103,13.7471,7.631513915099915
206,3.017578125,2.71484375,1376.953125,2465.8203125,,100.0,29.22,3.508150248051028,12.925300000000004,7.901670639743845
207,4.404296875,4.08203125,2619.140625,2711.9140625,,100.0,22.39,4.589707927677329,10.4049,5.621074791183695
208,4.017578125,4.08203125,2619.140625,2711.9140625,,100.0,24.490000000000002,4.1701769165964615,11.456800000000001,6.27039377881598
209,4.904296875,1.08203125,1119.140625,4961.9140625,,100.0,35.22,2.856318522792845,18.6122,10.076694642048597
210,4.404296875,4.71484375,2619.140625,2711.9140625,,100.0,22.88,4.4614691302388465,10.459299999999999,5.457934314353552
211,4.404296875,4.08203125,2376.953125,2711.9140625,,100.0,22.59,4.451438848920864,10.22,5.392974666876876
212,4.404296875,4.08203125,2619.140625,3965.8203125,,100.0,23.27,4.353562005277045,10.443900000000001,5.7069174567874965
213,4.904296875,1.08203125,1876.953125,4961.9140625,,100.0,25.82,3.9552536955653212,13.005700000000001,6.575587273384712
214,4.517578125,1.08203125,1119.140625,4961.9140625,,100.0,42.82,2.3365588860042483,22.769900000000003,12.931916002860927
215,4.017578125,4.71484375,2376.953125,3965.8203125,,100.0,25.740000000000002,4.024390243902439,10.9575,6.352798377268258
216,4.904296875,1.08203125,1119.140625,4715.8203125,,100.0,34.27,2.95169946332737,18.4537,9.827026087645882
217,3.904296875,1.71484375,2119.140625,3461.9140625,,100.0,23.07,4.469525959367946,10.7401,5.856541968455688
218,3.904296875,3.08203125,2119.140625,3461.9140625,,100.0,23.97,4.135338345864662,10.3945,6.152024939691472
219,3.517578125,3.08203125,2119.140625,3461.9140625,,100.0,26.37,3.816499614494988,11.911999999999999,6.592398898149537
220,3.654296875,1.58203125,2869.140625,3086.9140625,,100.0,24.28,4.261730520878174,11.3073,6.17767581659555
221,3.517578125,1.71484375,2876.953125,3215.8203125,,100.0,26.87,3.886925795053003,11.396199999999999,6.360084139587013
222,3.904296875,3.08203125,2876.953125,3461.9140625,,100.0,24.97,4.135338345864662,11.3039,5.986064607473635
223,4.517578125,3.71484375,1876.953125,4715.8203125,,100.0,26.18,3.914590747330961,11.314200000000001,6.186534445426167
224,4.904296875,3.71484375,1119.140625,4961.9140625,,100.0,30.26,3.368492684586594,15.205799999999996,8.494534330671076
225,3.767578125,1.58203125,2869.140625,3086.9140625,,100.0,22.5,4.591836734693878,10.761500000000002,5.637088648792339
226,3.654296875,1.58203125,2869.140625,4340.8203125,,100.0,26.080000000000002,3.871724677356277,10.946800000000001,6.501151394525855
227,3.904296875,3.08203125,2119.140625,3215.8203125,,100.0,26.62,3.7844036697247705,11.842199999999998,6.443146006777005
228,3.654296875,1.58203125,1626.953125,3086.9140625,,100.0,27.830000000000002,3.5624325296869372,13.684999999999997,7.169703725758235
229,3.654296875,2.21484375,2869.140625,3086.9140625,,100.0,23.89,4.374723817940787,10.902000000000003,5.775493682164952
230,3.767578125,2.21484375,1626.953125,4340.8203125,,100.0,29.52,3.476123595505618,14.7797,8.076139123455844
231,4.767578125,3.58203125,1869.140625,4586.9140625,,100.0,23.81,4.309969525468002,11.4722,5.94627046852466
232,4.154296875,2.58203125,2369.140625,2336.9140625,,100.0,23.97,4.302477183833116,11.334499999999998,5.699674875540594
233,4.654296875,3.58203125,1869.140625,4586.9140625,,100.0,27.59,3.6343612334801763,12.869099999999998,7.2072208593293094
234,4.654296875,3.58203125,2626.953125,4586.9140625,,100.0,24.34,4.175453395191902,11.213099999999999,6.147297623403888
235,4.654296875,4.21484375,1869.140625,4586.9140625,,100.0,26.13,3.9192399049881237,12.066800000000002,6.651415719281652
236,4.654296875,3.58203125,1869.140625,2840.8203125,,100.0,24.38,4.168421052631579,12.191900000000002,6.946755320640599
237,4.767578125,4.21484375,2626.953125,2840.8203125,,100.0,23.03,4.459459459459459,10.933499999999999,5.879108943513207
238,4.267578125,2.58203125,2369.140625,2336.9140625,,100.0,24.02,4.390243902439024,11.0063,5.82850096898461
239,4.154296875,2.58203125,2369.140625,2090.8203125,,100.0,21.990000000000002,4.602510460251046,9.8798,5.576236915825415
240,4.154296875,3.21484375,2369.140625,2336.9140625,,100.0,22.94,4.415700267618198,10.331299999999999,5.899900813239204
241,3.154296875,1.21484375,1369.140625,3836.9140625,,100.0,31.43,3.273809523809524,14.5341,7.762194458926022
242,3.267578125,1.21484375,2126.953125,3590.8203125,,100.0,28.53,3.5256410256410255,13.010700000000002,7.500279490415237
243,4.154296875,2.58203125,1126.953125,2336.9140625,,100.0,34.01,3.0155345720377706,17.2092,10.10437775712022
244,3.216796875,2.70703125,2556.640625,3180.6640625,,100.0,25.51,3.9887187751813054,11.4486,6.390682614778196
245,3.154296875,4.58203125,2126.953125,3836.9140625,,100.0,26.63,3.874755381604697,11.960000000000003,6.7863280560881
246,3.154296875,4.58203125,1369.140625,3836.9140625,,100.0,30.560000000000002,3.307718008686936,13.783700000000001,7.834849583106175
247,3.267578125,4.58203125,1369.140625,3836.9140625,,100.0,28.59,3.5306704707560628,14.146499999999998,7.7486558462898865
248,4.705078125,2.70703125,2556.640625,3180.6640625,,100.0,21.48,4.632662611137108,10.5205,5.564999455471128
249,4.267578125,3.21484375,1126.953125,2090.8203125,,100.0,36.71,2.764590896397654,19.4084,11.131320333349334
250,3.154296875,4.58203125,1369.140625,3590.8203125,,100.0,29.62,3.4196891191709846,14.171599999999998,7.372259596321576
251,3.216796875,2.70703125,2556.640625,2184.5703125,,100.0,24.57,4.163162321278385,10.8677,6.244184988588757
252,3.216796875,2.70703125,2564.453125,3180.6640625,,100.0,29.35,3.441084462982273,13.398599999999998,7.370440555339821
253,3.216796875,4.08984375,2556.640625,3180.6640625,,100.0,25.41,4.037520391517129,11.531400000000001,6.323020154861747
254,4.705078125,4.08984375,2564.453125,2184.5703125,,100.0,20.67,4.81283422459893,9.402299999999999,5.297699301478793
255,4.216796875,2.08984375,1556.640625,4680.6640625,,100.0,30.05,3.36734693877551,15.2178,8.366949238256174
