,max_speed,vision,soc_strength,obs_strength,Run,Evacuation percentage,Evacuation time,Flow,Mean exit time,std exit time
395,3.193359375,4.20703125,1615.234375,2202.1484375,,100.0,25.740000000000002,3.9823008849557517,11.8473,6.772651608349629
396,4.900390625,2.20703125,1810.546875,2424.8046875,,100.0,22.17,4.471544715447155,9.8852,5.536965124314835
397,4.900390625,3.08984375,2615.234375,2424.8046875,,100.0,20.86,4.791868344627299,9.766900000000001,5.339660582978486
398,4.193359375,2.20703125,2615.234375,3702.1484375,,100.0,24.46,4.049079754601227,11.1412,6.521769494035598
399,4.400390625,2.08984375,2310.546875,4674.8046875,,100.0,25.19,3.931691818903892,10.544,6.280068519217017
400,4.900390625,3.08984375,1810.546875,3702.1484375,,100.0,25.97,3.927013090043634,12.630600000000001,6.952660535741158
401,4.400390625,1.20703125,2310.546875,4674.8046875,,100.0,26.0,3.9363817097415508,12.416300000000001,6.4140602585257955
402,4.693359375,2.08984375,2310.546875,4674.8046875,,100.0,25.28,4.017857142857142,11.0053,5.915177098879721
403,4.400390625,2.08984375,2310.546875,4452.1484375,,100.0,24.59,4.143993302637087,10.519599999999999,6.164760052512222
404,4.693359375,1.20703125,1115.234375,4452.1484375,,100.0,31.04,3.2759761747187293,15.797699999999999,8.294773802482107
405,4.400390625,2.08984375,1115.234375,4674.8046875,,100.0,34.660000000000004,2.9238038984051973,16.8349,10.28808494857478
406,3.693359375,4.08984375,1310.546875,3174.8046875,,100.0,25.78,4.022754977651362,11.998399999999998,6.734777480895097
407,3.400390625,4.08984375,1310.546875,3174.8046875,,100.0,27.93,3.6885245901639343,14.619300000000003,7.256557919453537
408,3.400390625,3.20703125,1310.546875,3174.8046875,,100.0,30.02,3.3927347498286498,14.463100000000003,8.138375076069417
409,3.400390625,4.08984375,2115.234375,3174.8046875,,100.0,26.22,3.974307507025291,11.633099999999999,6.650021142975428
410,4.818359375,1.83984375,2435.546875,2612.3046875,,100.0,20.61,4.805825242718447,9.396900000000002,5.351022689942814
411,3.275390625,1.83984375,2435.546875,2612.3046875,,100.0,26.560000000000002,3.8476486591527395,11.303199999999997,6.725903173176782
412,3.693359375,3.20703125,2115.234375,2952.1484375,,100.0,23.04,4.401956425077812,10.171499999999998,5.997948533970729
413,3.275390625,1.83984375,1740.234375,2612.3046875,,100.0,24.36,4.272766508416056,12.0809,6.28295418758026
414,3.400390625,4.08984375,1310.546875,2952.1484375,,100.0,26.01,3.961584633853541,12.594299999999999,6.709976479357834
415,3.275390625,1.83984375,2435.546875,2014.6484375,,100.0,26.66,3.861154446177847,11.570800000000004,6.442105917047984
416,3.275390625,3.95703125,2435.546875,2612.3046875,,100.0,27.51,3.7571157495256164,12.727199999999998,6.801549597650004
417,4.275390625,1.95703125,1435.546875,4112.3046875,,100.0,30.48,3.3582089552238807,13.73,7.864485958658671
418,3.818359375,3.83984375,1435.546875,4112.3046875,,100.0,27.42,3.75996961640714,12.4002,6.9406472175136384
419,4.275390625,3.83984375,1435.546875,4112.3046875,,100.0,30.2,3.397391901166781,15.238000000000001,8.224497651295282
420,4.818359375,3.95703125,1740.234375,2014.6484375,,100.0,28.82,3.4363068379035058,15.5623,8.12794056873504
421,3.818359375,1.95703125,2740.234375,3514.6484375,,100.0,23.54,4.342105263157895,10.345900000000002,5.618945243234236
422,4.275390625,3.83984375,2740.234375,4112.3046875,,100.0,23.900000000000002,4.291287386215865,10.351099999999999,5.943581869920228
423,4.775390625,2.83984375,2935.546875,3362.3046875,,100.0,22.04,4.574861367837338,10.048900000000001,5.700320192140903
424,3.318359375,2.83984375,2935.546875,3362.3046875,,100.0,27.8,3.6625971143174247,11.6817,6.64662214735402
425,4.775390625,2.95703125,2935.546875,3362.3046875,,100.0,20.72,4.908279623202777,9.5926,5.097962282554024
426,4.275390625,3.83984375,1435.546875,3514.6484375,,100.0,28.490000000000002,3.623718887262079,14.383899999999999,7.787927707015324
427,4.775390625,2.83984375,1240.234375,3362.3046875,,100.0,31.64,3.1299399304457793,15.712400000000002,9.652040881166904
428,4.775390625,2.83984375,2935.546875,4264.6484375,,100.0,25.39,4.0211210398050365,11.365,6.155765056785666
429,3.318359375,2.95703125,1240.234375,4264.6484375,,100.0,31.05,3.189432989690722,15.089599999999997,8.210910322444906
430,3.775390625,4.83984375,1935.546875,4862.3046875,,100.0,26.72,3.7743042317956537,11.785499999999999,6.586399880347259
431,3.775390625,4.95703125,1935.546875,4862.3046875,,100.0,24.21,4.187817258883249,11.062400000000002,6.1787379182666635
432,4.318359375,4.83984375,1935.546875,4862.3046875,,100.0,30.34,3.3479878254988162,14.668500000000002,7.840689824192251
433,3.775390625,4.83984375,2240.234375,4862.3046875,,100.0,24.72,4.0064751112909756,11.638499999999999,6.292956199376627
434,3.775390625,4.83984375,1935.546875,2764.6484375,,100.0,25.67,4.019488428745432,12.324599999999998,7.015986135572494
435,4.318359375,4.95703125,2240.234375,2764.6484375,,100.0,22.7,4.508196721311475,10.7049,5.564117996664708
436,3.525390625,2.33984375,1185.546875,4487.3046875,,100.0,34.95,2.9083431257344294,16.368100000000002,9.616232036289349
437,4.068359375,2.33984375,1185.546875,4487.3046875,,100.0,34.2,2.8955835039485227,17.6245,9.526125095936665
438,3.525390625,2.33984375,1490.234375,4487.3046875,,100.0,28.560000000000002,3.6039315617036762,14.0789,7.2111882621046
439,3.525390625,2.33984375,1185.546875,4639.6484375,,100.0,39.76,2.537160430548437,19.400399999999998,11.455781471873193
440,3.525390625,3.45703125,1185.546875,4487.3046875,,100.0,36.68,2.787162162162162,19.630000000000003,10.469902124903102
441,4.525390625,4.33984375,2185.546875,2987.3046875,,100.0,21.28,4.891304347826087,10.591199999999999,5.543654718357162
442,4.068359375,3.45703125,1490.234375,4639.6484375,,100.0,28.41,3.613138686131387,13.669300000000003,7.443673370213409
443,4.525390625,1.45703125,2185.546875,2987.3046875,,100.0,26.46,3.8091573682185453,13.228900000000001,7.066234391438447
444,3.068359375,1.45703125,2490.234375,3139.6484375,,100.0,28.330000000000002,3.5765895953757223,12.230700000000002,6.946966237796965
445,3.068359375,4.33984375,2185.546875,2987.3046875,,100.0,27.25,3.6912751677852347,11.241900000000001,6.5362009314403435
446,4.525390625,4.33984375,2490.234375,2987.3046875,,100.0,23.740000000000002,4.24892703862661,10.4997,6.068002259742693
447,4.025390625,1.33984375,1685.546875,3737.3046875,,100.0,27.07,3.7613981762917934,12.335,7.344318150169497
448,4.525390625,4.33984375,2185.546875,3139.6484375,,100.0,23.47,4.291287386215865,11.3025,6.291538068121838
449,3.568359375,1.33984375,1685.546875,3737.3046875,,100.0,27.88,3.6981695928277922,12.889200000000002,7.281175213167754
450,4.025390625,1.33984375,1990.234375,3737.3046875,,100.0,25.61,4.032586558044806,12.443,6.56237615563759
451,4.025390625,1.33984375,1685.546875,2389.6484375,,100.0,23.03,4.363155575143234,12.080599999999999,5.943207619466175
452,4.025390625,2.45703125,1685.546875,3737.3046875,,100.0,27.3,3.7288135593220337,12.1932,7.152504100599377
453,3.568359375,2.45703125,1990.234375,2389.6484375,,100.0,24.77,4.164913756836349,11.3714,6.213139062511075
454,4.568359375,3.33984375,2685.546875,2237.3046875,,100.0,21.490000000000002,4.730052556139512,10.2448,5.466971070608357
455,3.025390625,3.33984375,2685.546875,2237.3046875,,100.0,26.22,3.853639548462437,11.0867,6.22634709046236
456,3.025390625,3.33984375,2990.234375,2237.3046875,,100.0,26.09,3.855140186915888,11.534500000000001,6.752606586131811
457,3.025390625,4.45703125,2685.546875,2237.3046875,,100.0,25.12,4.0740740740740735,11.065600000000002,6.061352704311193
458,3.025390625,3.33984375,2685.546875,3889.6484375,,100.0,29.95,3.3869312350325007,12.364599999999998,7.644960103878828
459,4.568359375,4.45703125,2990.234375,3889.6484375,,100.0,24.01,4.227156276686593,10.271700000000001,5.869941072269738
460,3.017578125,2.66796875,1146.484375,3584.9609375,,100.0,29.42,3.422053231939163,13.551200000000001,7.855651157676944
461,3.669921875,2.66796875,1146.484375,3584.9609375,,100.0,29.400000000000002,3.4712482468443193,14.463999999999999,8.251299254901582
462,3.017578125,1.59765625,1146.484375,3584.9609375,,100.0,36.01,2.791091062870031,16.629299999999997,9.931883995852486
463,3.017578125,2.66796875,1232.421875,3584.9609375,,100.0,33.94,3.003640776699029,15.590500000000002,9.074172625555667
464,3.669921875,1.59765625,1232.421875,3643.5546875,,100.0,36.68,2.7576601671309193,19.0058,9.519998533655775
465,3.017578125,2.66796875,1146.484375,3643.5546875,,100.0,32.45,3.113207547169811,16.584500000000002,8.660792458551411
466,4.017578125,4.66796875,2146.484375,2084.9609375,,100.0,23.35,4.3478260869565215,10.463299999999998,5.774303588251395
467,4.017578125,3.59765625,2146.484375,2084.9609375,,100.0,22.61,4.419642857142858,10.3799,5.910044265673669
468,4.669921875,4.66796875,2146.484375,2084.9609375,,100.0,24.53,4.123281965847563,12.038,6.217909454133116
469,4.017578125,4.66796875,2232.421875,2084.9609375,,100.0,21.830000000000002,4.70532319391635,9.9913,5.466769336619023
470,4.017578125,4.66796875,2146.484375,2143.5546875,,100.0,23.98,4.349736379613357,11.498899999999999,6.550616116446643
471,4.169921875,1.66796875,1646.484375,4334.9609375,,100.0,24.22,4.330708661417323,11.892899999999997,6.235474481553188
472,4.517578125,1.66796875,1646.484375,4334.9609375,,100.0,29.44,3.5256410256410255,14.287300000000002,8.317438642133562
473,4.669921875,3.59765625,2232.421875,2143.5546875,,100.0,23.25,4.433497536945813,11.088099999999997,5.785694775072657
474,4.517578125,1.66796875,1732.421875,4334.9609375,,100.0,27.67,3.634361233480176,13.477,6.891266394883638
475,4.517578125,1.66796875,1646.484375,2893.5546875,,100.0,27.03,3.7743042317956537,14.3046,7.050571496286129
476,4.517578125,4.59765625,1646.484375,4334.9609375,,100.0,26.39,3.826826439891766,12.237900000000002,7.250791429460328
477,4.169921875,4.59765625,1732.421875,2893.5546875,,100.0,24.84,4.230769230769231,11.338299999999998,6.068242395263786
478,3.517578125,3.66796875,2646.484375,2834.9609375,,100.0,24.79,4.232578024796922,11.668700000000001,6.135767905313791
479,3.169921875,3.66796875,2646.484375,2834.9609375,,100.0,25.03,4.026026840178934,10.895299999999999,6.422392558207352
480,3.517578125,2.59765625,2646.484375,2834.9609375,,100.0,23.87,4.328815041539134,11.0771,6.028306678001743
481,3.767578125,1.16796875,2396.484375,3209.9609375,,100.0,24.69,4.156171284634761,11.375500000000002,6.495458300640036
482,3.517578125,3.66796875,2732.421875,2834.9609375,,100.0,26.37,3.8793103448275863,11.766799999999998,6.355208295945027
483,3.419921875,1.16796875,2396.484375,3209.9609375,,100.0,25.13,4.011345218800648,11.1034,6.301544819416198
484,3.169921875,2.59765625,2732.421875,4393.5546875,,100.0,29.38,3.4945287680903636,12.5695,7.264811324863062
485,3.767578125,1.09765625,2396.484375,3209.9609375,,100.0,25.490000000000002,4.040816326530612,11.360300000000002,6.0186805921819015
486,3.767578125,1.16796875,1982.421875,3209.9609375,,100.0,23.830000000000002,4.156171284634761,10.7997,6.109176977583343
487,3.517578125,3.66796875,2646.484375,4393.5546875,,100.0,29.26,3.5143769968051117,13.265200000000002,7.64534340086642
488,3.767578125,1.16796875,2396.484375,3268.5546875,,100.0,24.39,4.138795986622073,11.045200000000001,6.1146688141771595
489,3.419921875,1.09765625,1982.421875,3268.5546875,,100.0,25.55,3.9839034205231387,11.7635,6.530260157702197
490,4.767578125,3.16796875,2982.421875,4709.9609375,,100.0,22.93,4.437471985656656,10.309800000000001,5.761323848287691
491,4.419921875,3.16796875,1396.484375,4709.9609375,,100.0,26.88,3.7599696164071403,12.583000000000002,7.034469317998237
492,4.767578125,3.16796875,1396.484375,4709.9609375,,100.0,32.32,3.0966531122927745,16.5599,9.079196165972075
493,4.767578125,3.09765625,1396.484375,4709.9609375,,100.0,31.51,3.2195121951219514,15.3313,8.61923215486124
494,4.419921875,3.09765625,2982.421875,4768.5546875,,100.0,24.47,4.163162321278386,10.5479,6.088178526265205
495,4.267578125,2.16796875,2896.484375,2459.9609375,,100.0,23.84,4.24892703862661,11.0446,5.651624852619597
496,4.919921875,2.16796875,2896.484375,2459.9609375,,100.0,25.43,4.080791426215994,12.7181,6.774784307573298
497,4.767578125,3.16796875,1396.484375,4768.5546875,,100.0,29.45,3.5007072135785005,15.093800000000002,8.231798136838426
498,4.267578125,2.16796875,2896.484375,4018.5546875,,100.0,22.61,4.380530973451328,10.772699999999997,5.815693824176583
499,4.267578125,2.16796875,1482.421875,2459.9609375,,100.0,27.62,3.6052439912600143,13.579900000000002,7.54420380828952
500,4.267578125,4.09765625,2896.484375,2459.9609375,,100.0,24.740000000000002,4.102776626605884,12.0229,6.353777734942458
501,3.267578125,2.09765625,1896.484375,3959.9609375,,100.0,25.490000000000002,3.922345483359746,11.2442,6.208614930363725
502,4.919921875,4.09765625,1482.421875,4018.5546875,,100.0,27.810000000000002,3.621068032187271,13.934800000000003,7.419546050531636
503,3.267578125,4.16796875,1896.484375,3959.9609375,,100.0,29.150000000000002,3.547115729129344,12.9232,7.477332463363975
504,3.919921875,4.16796875,1896.484375,3959.9609375,,100.0,26.46,3.9239001189060643,12.772099999999998,6.688421216829677
505,3.919921875,2.09765625,2482.421875,2518.5546875,,100.0,25.3,3.9855072463768115,11.616600000000004,6.709575431027396
506,3.392578125,1.91796875,2771.484375,4897.4609375,,100.0,28.650000000000002,3.5143769968051117,12.191600000000003,6.974195832864999
507,3.267578125,4.16796875,2482.421875,3959.9609375,,100.0,28.77,3.466386554621849,12.5435,7.136586397153782
508,3.267578125,4.16796875,1896.484375,2518.5546875,,100.0,25.77,3.945795137504982,11.425799999999999,6.308989927000193
509,4.544921875,1.91796875,2771.484375,4897.4609375,,100.0,23.44,4.295010845986985,10.663000000000002,5.8075844697892585
510,3.392578125,1.91796875,2771.484375,3456.0546875,,100.0,26.68,3.8120908740854835,11.767100000000001,6.456209961007004
511,3.392578125,1.91796875,1857.421875,4897.4609375,,100.0,30.57,3.3707865168539324,13.862,7.755340160824733
512,3.392578125,2.84765625,2771.484375,4897.4609375,,100.0,27.02,3.6940298507462686,11.923599999999999,7.010300433049654
513,4.544921875,2.84765625,1857.421875,3456.0546875,,100.0,23.990000000000002,4.135338345864661,11.2196,6.070365825263355
514,4.392578125,3.91796875,1771.484375,3397.4609375,,100.0,24.580000000000002,4.137066443794399,11.465599999999997,6.483699424111379
515,3.544921875,3.91796875,1771.484375,3397.4609375,,100.0,26.29,3.8033038801383023,10.847000000000001,6.480852372546953
516,4.392578125,3.91796875,2857.421875,3397.4609375,,100.0,23.47,4.345917471466199,10.9585,5.920001599610759
517,4.392578125,4.84765625,1771.484375,3397.4609375,,100.0,26.96,3.8135593220338984,13.680300000000003,7.198564033994221
518,3.544921875,4.84765625,2857.421875,4956.0546875,,100.0,27.53,3.685778108711839,11.078199999999999,6.7300259473887065
519,4.892578125,2.91796875,2271.484375,4147.4609375,,100.0,23.17,4.30622009569378,10.609200000000001,5.913707528046405
520,4.392578125,3.91796875,1771.484375,4956.0546875,,100.0,30.080000000000002,3.3445945945945943,15.036499999999998,8.287102474583165
521,3.044921875,2.91796875,2271.484375,4147.4609375,,100.0,28.150000000000002,3.6397058823529407,12.412100000000002,6.622128696631279
522,4.892578125,3.84765625,2271.484375,4147.4609375,,100.0,22.56,4.510250569476082,10.639499999999998,5.760251357976552
523,4.892578125,2.91796875,2271.484375,4206.0546875,,100.0,21.96,4.696394686907021,10.2089,5.755971672001947
524,4.892578125,2.91796875,1357.421875,4147.4609375,,100.0,36.49,2.810105024127164,17.9157,10.521215532091684
525,3.044921875,3.84765625,1357.421875,4206.0546875,,100.0,31.51,3.230016313213703,15.6075,8.365883021975248
526,3.892578125,4.91796875,1271.484375,2647.4609375,,100.0,28.07,3.6450662739322532,13.8082,7.949864922300773
527,3.892578125,1.84765625,1271.484375,2647.4609375,,100.0,31.93,3.1761308950914344,15.4979,9.244708701727598
528,4.044921875,4.91796875,1271.484375,2647.4609375,,100.0,30.14,3.3468559837728193,15.234100000000003,8.604351036398722
529,3.892578125,4.91796875,2357.421875,2647.4609375,,100.0,20.740000000000002,4.879250862493839,9.838400000000002,5.226054331786829
530,4.044921875,1.84765625,2357.421875,2706.0546875,,100.0,26.2,3.9663461538461537,11.296100000000001,6.544808243133938
531,3.642578125,2.41796875,1521.484375,2272.4609375,,100.0,26.85,3.8327526132404177,12.4715,7.039666741279932
532,4.294921875,2.41796875,1521.484375,2272.4609375,,100.0,25.71,3.953674121405751,12.291699999999999,7.187534952747686
533,3.642578125,2.34765625,1521.484375,2272.4609375,,100.0,27.69,3.623718887262079,13.038200000000003,7.4668723429464485
534,3.892578125,4.91796875,1271.484375,2706.0546875,,100.0,32.74,3.102475712942651,16.7552,8.85003047189869
535,3.642578125,2.41796875,1521.484375,3831.0546875,,100.0,28.0,3.6157779401022645,13.1216,7.67921459578262
536,3.642578125,2.41796875,1107.421875,2272.4609375,,100.0,38.88,2.599789915966386,19.074099999999998,11.87646293763808
537,4.294921875,2.34765625,1107.421875,3831.0546875,,100.0,37.13,2.720527617477329,18.715000000000003,11.081031066419293
538,4.642578125,4.41796875,2521.484375,3772.4609375,,100.0,23.95,4.202037351443124,10.401399999999999,6.266582691249085
539,4.642578125,4.34765625,2521.484375,3772.4609375,,100.0,22.080000000000002,4.591836734693877,9.832300000000002,5.497397704846588
540,3.294921875,4.41796875,2521.484375,3772.4609375,,100.0,27.28,3.76425855513308,11.2777,6.640515200744075
541,4.642578125,4.41796875,2521.484375,2331.0546875,,100.0,20.07,5.150884495317378,9.3642,5.329668850933054
542,4.642578125,4.41796875,2107.421875,3772.4609375,,100.0,22.75,4.510250569476082,10.292,6.005707554678568
543,4.142578125,1.41796875,1021.484375,3022.4609375,,100.0,33.26,3.0527289546716005,17.0883,9.737590398952802
544,3.294921875,4.34765625,2107.421875,2331.0546875,,100.0,27.23,3.6898993663809168,11.958599999999997,6.846741025237239
545,3.794921875,1.41796875,1021.484375,3022.4609375,,100.0,33.81,2.9819277108433733,17.2373,9.302183501140412
546,4.142578125,1.41796875,1607.421875,3022.4609375,,100.0,24.93,4.026026840178934,12.5594,6.57050707881266
547,4.142578125,1.41796875,1021.484375,3081.0546875,,100.0,42.88,2.361641221374046,23.029600000000006,12.679093180460024
548,3.794921875,3.34765625,1607.421875,3081.0546875,,100.0,28.53,3.6131386861313866,13.477999999999998,7.353297892713846
549,3.142578125,3.41796875,2021.484375,4522.4609375,,100.0,32.01,3.205958549222798,13.828700000000001,7.9981805576220415
550,4.142578125,3.34765625,1021.484375,3022.4609375,,100.0,34.34,2.939429928741092,18.8481,9.305797225928632
551,3.142578125,1.34765625,2021.484375,4522.4609375,,100.0,29.6,3.4957627118644066,12.7848,7.462538155156845
552,4.794921875,1.34765625,2607.421875,4581.0546875,,100.0,23.22,4.392191659272405,10.577,5.770798397224958
553,4.794921875,3.41796875,2021.484375,4522.4609375,,100.0,25.26,3.975903614457831,12.326399999999996,6.311477043026178
554,3.205078125,1.29296875,1833.984375,2553.7109375,,100.0,26.95,3.737259343148358,12.385200000000005,6.872080901676865
555,3.232421875,1.29296875,1833.984375,2553.7109375,,100.0,24.25,4.1405269761606025,10.608699999999999,5.803164698261762
556,3.142578125,3.41796875,2607.421875,4522.4609375,,100.0,28.8,3.5369774919614145,13.051400000000001,7.233790939302529
557,3.142578125,3.41796875,2021.484375,4581.0546875,,100.0,28.19,3.685778108711839,12.3254,6.890260645111748
558,3.205078125,1.29296875,2169.921875,2553.7109375,,100.0,25.07,4.085843995047462,11.613399999999999,6.421926646932824
559,3.205078125,1.29296875,1833.984375,2987.3046875,,100.0,25.35,4.032586558044806,11.818299999999999,6.5923740845545975
560,4.205078125,3.29296875,2833.984375,4053.7109375,,100.0,25.01,4.019488428745432,10.551200000000001,6.1459049814005455
561,3.205078125,4.47265625,1833.984375,2553.7109375,,100.0,27.060000000000002,3.8238702201622248,12.234999999999998,6.864513416437064
562,4.232421875,3.29296875,2833.984375,4053.7109375,,100.0,26.830000000000002,3.7743042317956537,11.276,6.700341767251862
563,3.232421875,4.47265625,2169.921875,2987.3046875,,100.0,29.21,3.3904109589041096,11.715700000000002,6.893827608883913
564,4.205078125,2.47265625,2833.984375,4053.7109375,,100.0,22.04,4.669811320754717,10.5516,5.505166117366303
565,4.205078125,3.29296875,2833.984375,4487.3046875,,100.0,23.87,4.149203688181056,10.681799999999999,5.788727356167364
566,4.705078125,2.29296875,1333.984375,3303.7109375,,100.0,24.560000000000002,4.157916841663166,12.452,6.803187458534389
567,4.232421875,2.47265625,1169.921875,4487.3046875,,100.0,36.09,2.7808988764044944,18.6939,10.444461670467204
568,4.705078125,1.47265625,1333.984375,3303.7109375,,100.0,26.86,3.7162162162162162,13.9355,7.2553383167781424
569,4.205078125,3.29296875,1169.921875,4053.7109375,,100.0,38.32,2.6814734561213434,20.8402,11.119902166926659
570,4.705078125,2.29296875,2669.921875,3303.7109375,,100.0,22.31,4.598235020901069,10.074,5.700677790642729
571,4.732421875,1.47265625,2669.921875,3737.3046875,,100.0,22.19,4.541284403669724,10.0824,5.726805501544929
572,4.732421875,2.29296875,1333.984375,3303.7109375,,100.0,42.62,2.3644614282302365,21.906,12.211205815755768
573,4.705078125,2.29296875,1333.984375,3737.3046875,,100.0,30.11,3.4114403859407307,14.942,9.106605217415467
574,3.705078125,4.29296875,2333.984375,4803.7109375,,100.0,27.54,3.6830357142857144,12.501499999999998,6.874488245416065
575,3.705078125,3.47265625,2333.984375,4803.7109375,,100.0,29.26,3.5458452722063036,12.331499999999998,7.011992955074913
576,3.732421875,4.29296875,2333.984375,4803.7109375,,100.0,26.57,3.8823529411764706,11.617399999999998,6.303056116205885
577,3.705078125,4.29296875,1669.921875,4803.7109375,,100.0,27.66,3.668025194516488,12.509700000000004,7.063926206044656
578,3.955078125,2.79296875,2583.984375,4428.7109375,,100.0,26.060000000000002,3.9489429597128036,11.4751,6.366237411358281
579,3.732421875,3.47265625,1669.921875,2237.3046875,,100.0,23.48,4.398045313194135,11.093100000000002,6.139161377105297
580,3.705078125,4.29296875,2333.984375,2237.3046875,,100.0,24.87,4.116424116424116,11.890399999999998,5.971659823742897
581,3.982421875,2.79296875,2583.984375,4428.7109375,,100.0,24.57,4.159663865546218,10.916300000000001,6.111339626489681
582,3.955078125,2.79296875,2919.921875,4428.7109375,,100.0,25.32,4.039167686658507,11.392499999999998,6.294678428256007
583,3.955078125,2.79296875,2583.984375,4112.3046875,,100.0,25.02,4.0723981900452495,10.722999999999999,6.313783622865423
584,3.955078125,4.97265625,2583.984375,4428.7109375,,100.0,24.41,4.250751395448691,10.979,6.288225247848296
585,3.982421875,4.97265625,2919.921875,4112.3046875,,100.0,24.67,4.25075139544869,10.7177,5.702681604723209
586,4.955078125,2.97265625,1583.984375,2928.7109375,,100.0,23.990000000000002,4.280155642023346,11.661299999999999,6.523722004958504
587,4.982421875,4.79296875,1583.984375,2928.7109375,,100.0,25.560000000000002,3.9254559873116572,12.1528,6.791555969352567
588,4.955078125,4.79296875,1583.984375,2928.7109375,,100.0,28.44,3.6118205034658883,15.008400000000002,7.898603983546009
589,4.955078125,4.79296875,1919.921875,2928.7109375,,100.0,21.740000000000002,4.703087885985748,10.205200000000001,5.698123114702158
590,4.982421875,2.97265625,1919.921875,2612.3046875,,100.0,21.11,4.7527604416706675,9.876900000000001,5.3910956692634855
591,4.482421875,1.79296875,2083.984375,3678.7109375,,100.0,22.8,4.445442299057027,10.5474,5.762906922900994
592,4.455078125,1.79296875,2083.984375,3678.7109375,,100.0,25.48,4.0358744394618835,11.7293,6.351833785163418
593,4.955078125,4.79296875,1583.984375,2612.3046875,,100.0,26.900000000000002,3.7800687285223367,12.931500000000002,7.824645520741021
594,4.455078125,1.79296875,2419.921875,3678.7109375,,100.0,22.14,4.652255639097744,10.3719,5.567162325057116
595,4.455078125,1.97265625,2083.984375,3678.7109375,,100.0,26.68,3.798925556408289,11.385800000000003,6.493223224130204
596,4.455078125,1.79296875,2083.984375,3362.3046875,,100.0,24.330000000000002,4.0707236842105265,11.383199999999997,6.592495102521327
597,4.482421875,1.97265625,2419.921875,3362.3046875,,100.0,23.400000000000002,4.374723817940786,10.258199999999999,5.600188557431605
598,3.455078125,3.97265625,1083.984375,2178.7109375,,100.0,28.18,3.6039315617036767,12.671500000000002,7.336728879859583
599,3.455078125,3.79296875,1419.921875,2178.7109375,,100.0,27.810000000000002,3.7372593431483576,13.576299999999998,7.341380385846859
600,3.482421875,3.79296875,1083.984375,2178.7109375,,100.0,29.85,3.4102652428522218,15.268300000000002,8.390590335114519
601,3.455078125,3.79296875,1083.984375,2178.7109375,,100.0,33.87,2.978339350180506,16.9964,9.652573584701688
602,4.107421875,2.04296875,2208.984375,3116.2109375,,100.0,23.25,4.441453566621804,10.7718,5.734998767976055
603,3.330078125,2.04296875,2208.984375,3116.2109375,,100.0,25.64,3.9520958083832336,11.874600000000003,6.5399100200772695
604,3.330078125,2.04296875,2794.921875,3116.2109375,,100.0,24.13,4.263565891472869,10.485700000000001,5.837609732059722
605,3.330078125,3.22265625,2208.984375,3116.2109375,,100.0,25.21,4.0,11.645500000000002,6.270030427809467
606,3.482421875,3.97265625,1419.921875,4862.3046875,,100.0,31.12,3.3011003667889294,15.306099999999999,7.989268040833455
607,3.455078125,3.79296875,1083.984375,4862.3046875,,100.0,37.910000000000004,2.7041791860147497,18.378300000000003,10.273749726582036
608,3.330078125,2.04296875,2208.984375,3924.8046875,,100.0,26.69,3.826826439891766,11.6346,6.759483337496956
609,4.330078125,1.22265625,1208.984375,4616.2109375,,100.0,36.730000000000004,2.7167947310647635,18.725800000000003,10.457072149478263
610,4.107421875,3.22265625,2794.921875,3924.8046875,,100.0,24.310000000000002,4.196693514200932,11.5233,6.145640000862564
611,4.330078125,4.04296875,1208.984375,4616.2109375,,100.0,30.85,3.2501641497045304,15.8188,8.53546910772272
612,3.107421875,4.04296875,1208.984375,4616.2109375,,100.0,37.96,2.6491838373026493,18.9673,10.931879324510337
613,4.330078125,4.04296875,1794.921875,4616.2109375,,100.0,30.23,3.3915724563206577,15.3708,7.583604547930617
